Time,Length,Pressure,Force
11509,185.80,0.031,0.00
11526,185.80,0.033,0.00
11554,185.80,0.048,0.00
11574,185.80,0.048,0.00
11594,185.80,0.032,0.00
11613,185.80,0.031,0.00
11628,185.80,0.033,0.00
11643,185.80,0.049,0.00
11677,185.80,0.048,0.00
11694,185.80,0.031,0.00
11710,185.80,0.031,0.00
11726,185.80,0.033,0.00
11748,185.80,0.044,0.00
11775,185.80,0.051,0.00
11796,185.80,0.031,0.00
11816,185.80,0.031,0.00
11836,185.80,0.033,0.00
11849,185.80,0.044,0.00
11871,185.80,0.051,0.00
11894,185.80,0.032,0.00
11909,185.80,0.031,0.00
11925,185.80,0.033,0.00
11944,185.80,0.046,0.00
11972,185.80,0.051,0.00
11996,185.80,0.033,0.00
12016,185.80,0.032,0.00
12033,185.80,0.033,0.00
12052,185.80,0.04,0.00
12063,185.80,0.052,0.00
12092,185.80,0.033,0.00
12108,185.80,0.032,0.00
12123,185.80,0.033,0.00
12155,185.80,0.041,0.00
12175,185.80,0.052,0.00
12189,185.80,0.033,0.00
12213,185.80,0.032,0.00
12233,185.80,0.032,0.00
12254,185.80,0.041,0.00
12266,185.80,0.052,0.00
12295,185.80,0.038,0.00
12314,185.80,0.032,0.00
12332,185.80,0.032,0.00
12353,185.80,0.036,0.00
12373,185.80,0.052,0.00
12380,185.80,0.037,0.00
12414,185.80,0.032,0.00
12434,185.80,0.032,0.00
12455,185.80,0.036,0.00
12476,185.80,0.052,0.00
12493,185.80,0.043,0.00
12509,185.80,0.032,0.00
12527,185.80,0.032,0.00
12551,185.80,0.033,0.00
12573,185.80,0.052,0.00
12589,185.80,0.042,0.00
12605,185.80,0.032,0.00
12633,185.80,0.032,0.00
12655,185.80,0.033,0.00
12672,185.80,0.052,0.00
12692,185.80,0.046,0.00
12713,185.80,0.031,0.00
12734,185.80,0.031,0.00
12747,185.80,0.033,0.00
12769,185.80,0.051,0.00
12794,185.80,0.044,0.00
12815,185.80,0.032,0.00
12831,185.80,0.031,0.00
12852,185.80,0.033,0.00
12873,185.70,0.049,0.00
12893,185.70,0.046,0.00
12911,185.70,0.031,0.00
12928,185.70,0.032,0.00
12942,185.70,0.033,0.00
12973,185.70,0.051,0.00
12990,185.70,0.048,0.00
13010,185.70,0.031,0.00
13021,185.70,0.032,0.00
13053,185.70,0.033,0.00
13072,185.70,0.047,0.00
13094,185.70,0.048,0.00
13114,185.70,0.032,0.00
13134,185.70,0.032,0.00
13150,185.70,0.033,0.00
13159,185.70,0.047,0.00
13192,185.70,0.052,0.00
13212,185.70,0.032,0.00
13222,185.70,0.032,0.00
13254,185.70,0.033,0.00
13270,185.70,0.047,0.00
13290,185.70,0.051,0.00
13311,185.70,0.033,0.00
13331,185.70,0.032,0.00
13352,185.70,0.033,0.00
13361,185.70,0.043,0.00
13393,185.70,0.051,0.00
13412,185.70,0.032,0.00
13434,185.70,0.032,0.00
13453,185.70,0.035,0.00
13463,185.70,0.044,0.00
13491,185.70,0.053,0.00
13508,185.70,0.036,0.00
13532,185.70,0.033,0.00
13553,185.70,0.033,0.00
13572,185.70,0.04,0.00
13593,185.70,0.053,0.00
13607,185.70,0.036,0.00
13623,185.70,0.033,0.00
13647,185.70,0.033,0.00
13671,185.70,0.04,0.00
13691,185.70,0.053,0.00
13711,185.70,0.041,0.00
13724,185.70,0.033,0.00
13750,185.70,0.033,0.00
13760,185.70,0.035,0.00
13781,185.70,0.052,0.00
13811,186.40,0.041,0.00
13831,189.70,0.033,0.00
13852,192.00,0.033,0.00
13861,193.00,0.036,0.00
13892,192.80,0.053,0.00
13907,193.30,0.041,0.00
13933,195.60,0.033,0.00
13950,195.70,0.033,0.00
